 | No   | X         | Y         | Heading | Speed     | Damage | Date and Time         | Change | 
 |----------------------------------------------------------------------------------------------| 
 | 200  | 4445.535  | -49084.17 | 70      | 97 -> 80  | 0 -> 0 | 11/1/2020 11:34:18 AM | S      | 
 | 201  | 4471.974  | -49076    | 70      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:19 AM | S      | 
 | 202  | 4498.28   | -49067.44 | 70      | 97 -> 80  | 0 -> 0 | 11/1/2020 11:34:20 AM | S      | 
 | 203  | 4523.577  | -49058.79 | 70      | 97 -> 80  | 0 -> 0 | 11/1/2020 11:34:21 AM | S      | 
 | 204  | 4548.713  | -49049.61 | 69      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:22 AM | S      | 
 | 205  | 4574.442  | -49039.06 | 69      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:23 AM | S      | 
 | 206  | 4599.428  | -49027.49 | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:24 AM | S      | 
 | 207  | 4625.287  | -49014.48 | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:25 AM | S      | 
 | 208  | 4650.056  | -49001.5  | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:26 AM | S      | 
 | 209  | 4673.076  | -48989.11 | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:27 AM | S      | 
 | 210  | 4697.363  | -48976.04 | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:28 AM | S      | 
 | 211  | 4721.072  | -48963.91 | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:29 AM | S      | 
 | 212  | 4746.306  | -48951.81 | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:30 AM | S      | 
 | 213  | 4772.056  | -48940.91 | 69      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:31 AM | S      | 
 | 214  | 4798.428  | -48931.68 | 70      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:32 AM | S      | 
 | 215  | 4824.62   | -48924.99 | 71      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:33 AM | S      | 
 | 216  | 4851.814  | -48918.52 | 71      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:34 AM | S      | 
 | 217  | 4878.415  | -48911.75 | 71      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:35 AM | S      | 
 | 218  | 4904.268  | -48904.19 | 70      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:36 AM | S      | 
 | 219  | 4930.742  | -48895.29 | 70      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:37 AM | S      | 
 | 220  | 4956.081  | -48885.67 | 69      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:38 AM | S      | 
 | 221  | 4982.886  | -48874.88 | 69      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:39 AM | S      | 
 | 222  | 5007.576  | -48865.16 | 69      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:40 AM | S      | 
 | 223  | 5033.843  | -48857.19 | 71      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:41 AM | S      | 
 | 224  | 5062.093  | -48854.29 | 75      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:42 AM | S      | 
 | 225  | 5088.996  | -48856.81 | 77      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:43 AM | S      | 
 | 226  | 5116.083  | -48861.43 | 78      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:44 AM | S      | 
 | 227  | 5142.824  | -48865.46 | 77      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:45 AM | S      | 
 | 228  | 5169.788  | -48867.7  | 76      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:46 AM | S      | 
 | 229  | 5196.344  | -48866.85 | 74      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:47 AM | S      | 
 | 230  | 5224.938  | -48863    | 73      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:48 AM | S      | 
 | 231  | 5251.589  | -48858.66 | 72      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:49 AM | S      | 
 | 232  | 5279.04   | -48853.64 | 72      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:50 AM | S      | 
 | 233  | 5304.199  | -48848.7  | 72      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:51 AM | S      | 
 | 234  | 5331.731  | -48841.63 | 71      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:52 AM | S      | 
 | 235  | 5358.603  | -48832.34 | 69      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:53 AM | S      | 
 | 236  | 5382.625  | -48821    | 67      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:54 AM | S      | 
 | 237  | 5406.138  | -48806.84 | 66      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:55 AM | S      | 
 | 238  | 5428.954  | -48789.91 | 64      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:56 AM | S      | 
 | 239  | 5448.744  | -48772.07 | 63      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:57 AM | S      | 
 | 240  | 5467.569  | -48751.93 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:34:58 AM | S      | 
 | 241  | 5485.044  | -48731.96 | 61      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:34:59 AM | S      | 
 | 242  | 5502.586  | -48710.32 | 61      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:00 AM | S      | 
 | 243  | 5519.979  | -48687.81 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:01 AM | S      | 
 | 244  | 5537.282  | -48665.13 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:02 AM | S      | 
 | 245  | 5553.417  | -48644.01 | 60      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:03 AM | S      | 
 | 246  | 5570.378  | -48621.84 | 60      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:04 AM | S      | 
 | 247  | 5586.483  | -48600.66 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:05 AM | S      | 
 | 248  | 5603.333  | -48577.71 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:06 AM | S      | 
 | 249  | 5619.004  | -48556.27 | 60      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:07 AM | S      | 
 | 250  | 5635.692  | -48533.92 | 60      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:08 AM | S      | 
 | 251  | 5652.775  | -48511.79 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:09 AM | S      | 
 | 252  | 5670.536  | -48489.53 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:10 AM | S      | 
 | 253  | 5687.27   | -48468.83 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:11 AM | S      | 
 | 254  | 5704.239  | -48447.78 | 61      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:12 AM | S      | 
 | 255  | 5721.536  | -48426.41 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:13 AM | S      | 
 | 256  | 5738.619  | -48404.85 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:14 AM | S      | 
 | 257  | 5755.512  | -48382.6  | 60      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:15 AM | S      | 
 | 258  | 5771.541  | -48360.29 | 60      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:16 AM | S      | 
 | 259  | 5786.974  | -48336.42 | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:17 AM | S      | 
 | 260  | 5800.18   | -48313.33 | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:18 AM | S      | 
 | 261  | 5812.509  | -48288.76 | 57      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:19 AM | S      | 
 | 262  | 5823.626  | -48263.13 | 56      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:20 AM | S      | 
 | 263  | 5833      | -48237.76 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:21 AM | S      | 
 | 264  | 5839.963  | -48212.09 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:22 AM | S      | 
 | 265  | 5843.021  | -48184.29 | 51      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:23 AM | S      | 
 | 266  | 5844.767  | -48156.86 | 51      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:24 AM | S      | 
 | 267  | 5845.651  | -48130.29 | 51      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:25 AM | S      | 
 | 268  | 5847.541  | -48101.46 | 51      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:26 AM | S      | 
 | 269  | 5849.474  | -48074.93 | 51      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:27 AM | S      | 
 | 270  | 5849.553  | -48047.45 | 49      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:28 AM | S      | 
 | 271  | 5847.268  | -48021.47 | 48      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:29 AM | S      | 
 | 272  | 5842.394  | -47994.4  | 47      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:30 AM | S      | 
 | 273  | 5834.59   | -47966.57 | 45      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:31 AM | S      | 
 | 274  | 5824.513  | -47940.53 | 43      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:32 AM | S      | 
 | 275  | 5812.961  | -47917.22 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:33 AM | S      | 
 | 276  | 5798.249  | -47892.44 | 41      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:34 AM | S      | 
 | 277  | 5784.264  | -47868.68 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:35 AM | S      | 
 | 278  | 5771.208  | -47844.96 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:36 AM | S      | 
 | 279  | 5757.446  | -47820.16 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:37 AM | S      | 
 | 280  | 5744.253  | -47797.11 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:38 AM | S      | 
 | 281  | 5730.666  | -47773.68 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:39 AM | S      | 
 | 282  | 5715.269  | -47747.08 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:40 AM | S      | 
 | 283  | 5702.213  | -47724.49 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:41 AM | S      | 
 | 284  | 5688.925  | -47700.96 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:42 AM | S      | 
 | 285  | 5675.768  | -47676.27 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:43 AM | S      | 
 | 286  | 5663.289  | -47652.25 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:44 AM | S      | 
 | 287  | 5650.015  | -47627.15 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:45 AM | S      | 
 | 288  | 5637.285  | -47603.83 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:46 AM | S      | 
 | 289  | 5624.091  | -47580.21 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:47 AM | S      | 
 | 290  | 5610.285  | -47555.36 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:48 AM | S      | 
 | 291  | 5597.015  | -47531.28 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:49 AM | S      | 
 | 292  | 5584.053  | -47507.56 | 42      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:50 AM | S      | 
 | 293  | 5571.554  | -47483.58 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:51 AM | S      | 
 | 294  | 5559.078  | -47458.57 | 43      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:52 AM | S      | 
 | 295  | 5547.588  | -47433.58 | 43      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:53 AM | S      | 
 | 296  | 5537.119  | -47408.61 | 44      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:54 AM | S      | 
 | 297  | 5526.907  | -47382.07 | 44      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:55 AM | S      | 
 | 298  | 5517.868  | -47357.59 | 44      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:56 AM | S      | 
 | 299  | 5508.503  | -47331.27 | 45      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:57 AM | S      | 
 | 300  | 5499.511  | -47304.77 | 45      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:35:58 AM | S      | 
 | 301  | 5491.714  | -47279.82 | 45      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:35:59 AM | S      | 
 | 302  | 5484.387  | -47253.82 | 46      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:00 AM | S      | 
 | 303  | 5477.282  | -47225.4  | 46      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:01 AM | S      | 
 | 304  | 5471.222  | -47199.47 | 46      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:02 AM | S      | 
 | 305  | 5465.12   | -47172.11 | 47      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:03 AM | S      | 
 | 306  | 5459.66   | -47145.15 | 47      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:04 AM | S      | 
 | 307  | 5455.087  | -47119.45 | 47      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:05 AM | S      | 
 | 308  | 5451.023  | -47091.79 | 48      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:06 AM | S      | 
 | 309  | 5448.26   | -47063.51 | 49      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:07 AM | S      | 
 | 310  | 5447.076  | -47037    | 50      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:08 AM | S      | 
 | 311  | 5447.117  | -47008.64 | 50      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:09 AM | S      | 
 | 312  | 5448.011  | -46980.75 | 51      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:10 AM | S      | 
 | 313  | 5449.429  | -46953.32 | 51      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:11 AM | S      | 
 | 314  | 5451.337  | -46926.83 | 51      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:12 AM | S      | 
 | 315  | 5454.29   | -46897.19 | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:13 AM | S      | 
 | 316  | 5457.864  | -46869.9  | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:14 AM | S      | 
 | 317  | 5462.153  | -46844.09 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:15 AM | S      | 
 | 318  | 5467.21   | -46815.6  | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:16 AM | S      | 
 | 319  | 5471.722  | -46790.8  | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:17 AM | S      | 
 | 320  | 5476.127  | -46763.22 | 52      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:18 AM | S      | 
 | 321  | 5480.401  | -46734.24 | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:19 AM | S      | 
 | 322  | 5484.784  | -46708.07 | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:20 AM | S      | 
 | 323  | 5489.361  | -46680.54 | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:21 AM | S      | 
 | 324  | 5493.782  | -46653.89 | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:22 AM | S      | 
 | 325  | 5498.366  | -46627.25 | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:23 AM | S      | 
 | 326  | 5503.471  | -46599.78 | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:24 AM | S      | 
 | 327  | 5509.037  | -46572.87 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:25 AM | S      | 
 | 328  | 5515.184  | -46546.52 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:26 AM | S      | 
 | 329  | 5521.725  | -46519.79 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:27 AM | S      | 
 | 330  | 5527.942  | -46494.86 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:28 AM | S      | 
 | 331  | 5535.337  | -46466.91 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:29 AM | S      | 
 | 332  | 5542.665  | -46439.89 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:30 AM | S      | 
 | 333  | 5549.672  | -46413.76 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:31 AM | S      | 
 | 334  | 5556.768  | -46388.13 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:32 AM | S      | 
 | 335  | 5564.565  | -46361.28 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:33 AM | S      | 
 | 336  | 5572.746  | -46335.02 | 55      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:34 AM | S      | 
 | 337  | 5581.651  | -46309.99 | 56      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:35 AM | S      | 
 | 338  | 5592.52   | -46283.27 | 56      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:36 AM | S      | 
 | 339  | 5603.838  | -46258.23 | 57      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:37 AM | S      | 
 | 340  | 5616.635  | -46232.89 | 58      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:38 AM | S      | 
 | 341  | 5629.592  | -46209.7  | 58      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:39 AM | S      | 
 | 342  | 5644.011  | -46185.75 | 59      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:40 AM | S      | 
 | 343  | 5659.123  | -46161.7  | 59      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:41 AM | S      | 
 | 344  | 5673.104  | -46139.63 | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:42 AM | S      | 
 | 345  | 5687.004  | -46115.89 | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:43 AM | S      | 
 | 346  | 5700.125  | -46091.2  | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:44 AM | S      | 
 | 347  | 5713.064  | -46065.87 | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:45 AM | S      | 
 | 348  | 5725.475  | -46041.31 | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:46 AM | S      | 
 | 349  | 5736.87   | -46019.34 | 58      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:47 AM | S      | 
 | 350  | 5749.711  | -45995.03 | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:48 AM | S      | 
 | 351  | 5762.616  | -45969.69 | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:49 AM | S      | 
 | 352  | 5775.006  | -45944.08 | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:50 AM | S      | 
 | 353  | 5786.306  | -45919.5  | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:51 AM | S      | 
 | 354  | 5797.664  | -45893.43 | 56      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:52 AM | S      | 
 | 355  | 5807.982  | -45868.4  | 56      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:53 AM | S      | 
 | 356  | 5817.98   | -45842.74 | 56      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:54 AM | S      | 
 | 357  | 5827.309  | -45817.34 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:55 AM | S      | 
 | 358  | 5836.559  | -45790.96 | 55      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:56 AM | S      | 
 | 359  | 5845.308  | -45765.87 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:36:57 AM | S      | 
 | 360  | 5854.63   | -45739.03 | 55      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:58 AM | S      | 
 | 361  | 5863.771  | -45712.63 | 55      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:36:59 AM | S      | 
 | 362  | 5872.462  | -45687.54 | 55      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:00 AM | S      | 
 | 363  | 5881.591  | -45661.64 | 55      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:01 AM | S      | 
 | 364  | 5890.998  | -45636.32 | 56      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:02 AM | S      | 
 | 365  | 5900.709  | -45611.64 | 56      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:03 AM | S      | 
 | 366  | 5912.103  | -45584.68 | 57      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:04 AM | S      | 
 | 367  | 5923.427  | -45560.17 | 57      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:05 AM | S      | 
 | 368  | 5936.177  | -45534.79 | 58      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:06 AM | S      | 
 | 369  | 5948.692  | -45511.36 | 58      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:07 AM | S      | 
 | 370  | 5961.542  | -45488.11 | 58      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:08 AM | S      | 
 | 371  | 5976.878  | -45463.1  | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:09 AM | S      | 
 | 372  | 5992.257  | -45440.82 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:10 AM | S      | 
 | 373  | 6008.71   | -45419.9  | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:11 AM | S      | 
 | 374  | 6027.319  | -45398.98 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:12 AM | S      | 
 | 375  | 6045.928  | -45378.64 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:13 AM | S      | 
 | 376  | 6064.972  | -45358.16 | 62      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:14 AM | S      | 
 | 377  | 6083.71   | -45338.2  | 62      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:15 AM | S      | 
 | 378  | 6101.768  | -45318.16 | 62      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:16 AM | S      | 
 | 379  | 6120.432  | -45297.91 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:17 AM | S      | 
 | 380  | 6139.622  | -45277.52 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:18 AM | S      | 
 | 381  | 6158.478  | -45257.53 | 62      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:19 AM | S      | 
 | 382  | 6177.653  | -45237.18 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:20 AM | S      | 
 | 383  | 6196.806  | -45216.7  | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:21 AM | S      | 
 | 384  | 6215.302  | -45196.89 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:22 AM | S      | 
 | 385  | 6234.429  | -45176.45 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:23 AM | S      | 
 | 386  | 6252.922  | -45156.69 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:24 AM | S      | 
 | 387  | 6270.916  | -45137.11 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:25 AM | S      | 
 | 388  | 6290.109  | -45116.17 | 62      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:26 AM | S      | 
 | 389  | 6308.377  | -45096.9  | 62      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:27 AM | S      | 
 | 390  | 6327.999  | -45076.38 | 62      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:28 AM | S      | 
 | 391  | 6346.298  | -45057.16 | 62      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:29 AM | S      | 
 | 392  | 6365.124  | -45037.21 | 62      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:30 AM | S      | 
 | 393  | 6383.824  | -45016.95 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:31 AM | S      | 
 | 394  | 6402.065  | -44996.24 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:32 AM | S      | 
 | 395  | 6420.149  | -44974.25 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:33 AM | S      | 
 | 396  | 6436.799  | -44952.84 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:34 AM | S      | 
 | 397  | 6452.953  | -44931.05 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:35 AM | S      | 
 | 398  | 6468.022  | -44909.07 | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:36 AM | S      | 
 | 399  | 6483.41   | -44885.09 | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:37 AM | S      | 
 | 400  | 6498.905  | -44861.2  | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:38 AM | S      | 
 | 401  | 6513.003  | -44838.63 | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:39 AM | S      | 
 | 402  | 6527.016  | -44813.95 | 58      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:40 AM | S      | 
 | 403  | 6539.304  | -44790.48 | 58      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:41 AM | S      | 
 | 404  | 6552.031  | -44765.64 | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:42 AM | S      | 
 | 405  | 6563.68   | -44741.66 | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:43 AM | S      | 
 | 406  | 6574.656  | -44715.91 | 56      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:44 AM | S      | 
 | 407  | 6584.455  | -44689.29 | 55      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:45 AM | S      | 
 | 408  | 6593.114  | -44663.69 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:46 AM | S      | 
 | 409  | 6600.627  | -44638.63 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:47 AM | S      | 
 | 410  | 6608.683  | -44610.41 | 54      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:48 AM | S      | 
 | 411  | 6615.432  | -44584.26 | 54      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:49 AM | S      | 
 | 412  | 6622.428  | -44557.21 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:50 AM | S      | 
 | 413  | 6629.189  | -44531    | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:51 AM | S      | 
 | 414  | 6635.284  | -44503.69 | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:52 AM | S      | 
 | 415  | 6640.464  | -44477.18 | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:53 AM | S      | 
 | 416  | 6645.494  | -44450.17 | 53      | 98 -> 80  | 0 -> 0 | 11/1/2020 11:37:54 AM | S      | 
 | 417  | 6650.221  | -44422.6  | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:37:55 AM | S      | 
